MO_1221-Tumor,,,,,,,,,,,
CRPC,,,,,,,,,,,
?,,,,,,,,,,,
,C5ORF58,1,,,,,,,,,
,C5ORF60,1,,,,,,,,,
,C7ORF26,1,,,,,,,,,
,C7ORF50,1,,,,,,,,,
,C8ORF4,1,,,,,,,,,
,C8ORF86,1,,,,,,,,,
,CA10,1,,,,,,,,,
,CA14,1,,,,,,,,,
,CA4,1,,,,,,,,,
,CACNA1G,1,,,,,,,,,
,CACNG1,1,,,,,,,,,
,CACNG4,1,,,,,,,,,
,CACNG5,1,,,,,,,,,
,CALCOCO2,1,,,,,,,,,
,CAMK2A,1,,,,,,,,,
,CAMK2G,1,,,,,,,,,
,CANT1,1,,,,,,,,,
,CANX,1,,,,,,,,,
,CARD11,1,,,,,,,,,
,CARD14,1,,,,,,,,,
,CASKIN2,1,,,,,,,,,
,CBX1,1,,,,,,,,,
,CBX2,1,,,,,,,,,
,CBX4,1,,,,,,,,,
,CBX8,1,,,,,,,,,
,CBY3,1,,,,,,,,,
,CCAR1,1,,,,,,,,,
,CCDC137,1,,,,,,,,,
,CCDC40,1,,,,,,,,,
,CCDC47,1,,,,,,,,,
,CCDC57,1,,,,,,,,,
,CCDC6,1,,,,,,,,,
,CCDC69,1,,,,,,,,,
,CCNG1,1,,,,,,,,,
,CCNJL,1,,,,,,,,,
,CCZ1,1,,,,,,,,,
,CCZ1B,1,,,,,,,,,
,CD300A,1,,,,,,,,,
,CD300C,1,,,,,,,,,
,CD300E,1,,,,,,,,,
,CD300LB,1,,,,,,,,,
,CD300LD,1,,,,,,,,,
,CD300LF,1,,,,,,,,,
,CD7,1,,,,,,,,,
,CD74,1,,,,,,,,,
,CD79B,1,,,,,,,,,
,CDC27,1,,,,,,,,,
,CDC42EP4,1,,,,,,,,,
,CDC42SE1,1,,,,,,,,,
,CDH23,1,,,,,,,,,
,CDHR2,1,,,,,,,,,
,CDK1,1,,,,,,,,,
,CDK3,1,,,,,,,,,
,CDK5RAP3,1,,,,,,,,,
,CDR2L,1,,,,,,,,,
,CDX1,1,,,,,,,,,
,CDY1,1,,,,,,,,,
,CDY1B,1,,,,,,,,,
,CELF3,1,,,,,,,,,
,CEP112,1,,,,,,,,,
,CEP131,1,,,,,,,,,
,CEP95,1,,,,,,,,,
,CERS2,1,,,,,,,,,
,CGN,1,,,,,,,,,
,CHAD,1,,,,,,,,,
,CHCHD1,1,,,,,,,,,
,CHIC2,1,,,,,,,,,
,CHMP6,1,,,,,,,,,
,CHRNB2,1,,,,,,,,,
,CHST12,1,,,,,,,,,
,CHST3,1,,,,,,,,,
,CHTOP,1,,,,,,,,,
,CIART,1,,,,,,,,,
,CKS1B,1,,,,,,,,,
,CLINT1,1,,,,,,,,,
,CLK4,1,,,,,,,,,
,CLTB,1,,,,,,,,,
,CLTC,1,,,,,,,,,
,CNGA1,1,,,,,,,,,
,CNOT6,1,,,,,,,,,
,CNOT8,1,,,,,,,,,
,COG1,1,,,,,,,,,
,COIL,1,,,,,,,,,
,COL13A1,1,,,,,,,,,
,COL1A1,1,,,,,,,,,
,COL23A1,1,,,,,,,,,
,COMMD8,1,,,,,,,,,
,COMTD1,1,,,,,,,,,
,COPZ2,1,,,,,,,,,
,CORIN,1,,,,,,,,,
,COX11,1,,,,,,,,,
,COX19,1,,,,,,,,,
,COX7B2,1,,,,,,,,,
,CPEB4,1,,,,,,,,,
,CPLX2,1,,,,,,,,,
,CPSF4L,1,,,,,,,,,
,CRCT1,1,,,,,,,,,
,CREB3L4,1,,,,,,,,,
,CREBRF,1,,,,,,,,,
,CRNN,1,,,,,,,,,
,CRTC2,1,,,,,,,,,
,CSF1R,1,,,,,,,,,
,CSH1,1,,,,,,,,,
,CSH2,1,,,,,,,,,
,CSHL1,1,,,,,,,,,
,CSNK1A1,1,,,,,,,,,
,CSNK1D,1,,,,,,,,,
,CSPG4P1Y,1,,,,,,,,,
,CTNNA3,1,,,,,,,,,
,CTSK,1,,,,,,,,,
,CTSS,1,,,,,,,,,
,CUEDC1,1,,,,,,,,,
,CWH43,1,,,,,,,,,
,CXORF51A,1,,,,,,,,,
,CXORF51B,1,,,,,,,,,
,CYB561,1,,,,,,,,,
,CYFIP2,1,,,,,,,,,
,CYGB,1,,,,,,,,,
,CYP2U1,1,,,,,,,,,
,CYP2W1,1,,,,,,,,,
,CYTH1,1,,,,,,,,,
,CYTH3,1,,,,,,,,,
,DAGLB,1,,,,,,,,,
,DANCR,1,,,,,,,,,
,DAZ2,1,,,,,,,,,
,DAZ3,1,,,,,,,,,
,DAZ4,1,,,,,,,,,
,DBN1,1,,,,,,,,,
,DCAF7,1,,,,,,,,,
,DCST1,1,,,,,,,,,
,DCST2,1,,,,,,,,,
,DCTN4,1,,,,,,,,,
,DCUN1D4,1,,,,,,,,,
,DCXR,1,,,,,,,,,
,DDHD2,1,,,,,,,,,
,DDIT4,1,,,,,,,,,
,DDX21,1,,,,,,,,,
,DDX41,1,,,,,,,,,
,DDX42,1,,,,,,,,,
,DDX5,1,,,,,,,,,
,DDX50,1,,,,,,,,,
,DENND4B,1,,,,,,,,,
,DGKE,1,,,,,,,,,
,DHX40,1,,,,,,,,,
,DKK2,1,,,,,,,,,
,DLG5,1,,,,,,,,,
,DLX3,1,,,,,,,,,
,DLX4,1,,,,,,,,,
,DNA2,1,,,,,,,,,
,DNAH17,1,,,,,,,,,
,DNAI2,1,,,,,,,,,
,DNAJB12,1,,,,,,,,,
,DNAJC12,1,,,,,,,,,
,DNAJC9,1,,,,,,,,,
,DNAJC9-AS1,1,,,,,,,,,
,DOCK2,1,,,,,,,,,
,DOK3,1,,,,,,,,,
,DPM3,1,,,,,,,,,
,DRD1,1,,,,,,,,,
,DUPD1,1,,,,,,,,,
,DUS1L,1,,,,,,,,,
,DUSP1,1,,,,,,,,,
,DUSP13,1,,,,,,,,,
,DYDC1,1,,,,,,,,,
,DYDC2,1,,,,,,,,,
,DYNLL2,1,,,,,,,,,
,EBF1,1,,,,,,,,,
,ECD,1,,,,,,,,,
,ECM1,1,,,,,,,,,
,EDA,1,,,,,,,,,
,EDA2R,1,,,,,,,,,
,EFCAB13,1,,,,,,,,,
,EFCAB3,1,,,,,,,,,
,EFCAB9,1,,,,,,,,,
,EFNA1,1,,,,,,,,,
,EFNA3,1,,,,,,,,,
,EFNA4,1,,,,,,,,,
,EFNB1,1,,,,,,,,,
,EGR2,1,,,,,,,,,
,EIF2AK1,1,,,,,,,,,
,EIF3B,1,,,,,,,,,
,EIF4A3,1,,,,,,,,,
,EIF4E1B,1,,,,,,,,,
,EIF4EBP1,1,,,,,,,,,
,EIF4EBP2,1,,,,,,,,,
,EIF5AL1,1,,,,,,,,,
,ELFN1,1,,,,,,,,,
,EME1,1,,,,,,,,,
,ENDOV,1,,,,,,,,,
,ENGASE,1,,,,,,,,,
,ENPP7,1,,,,,,,,,
,ENSA,1,,,,,,,,,
,ENTHD2,1,,,,,,,,,
,EPN3,1,,,,,,,,,
,EPX,1,,,,,,,,,
,ERGIC1,1,,,,,,,,,
,ERLIN2,1,,,,,,,,,
,ERN1,1,,,,,,,,,
,ERVMER34-1,1,,,,,,,,,
,EVPL,1,,,,,,,,,
,EXOC7,1,,,,,,,,,
,F12,1,,,,,,,,,
,FABP6,1,,,,,,,,,
,FADS6,1,,,,,,,,,
,FAF2,1,,,,,,,,,
,FAM104A,1,,,,,,,,,
,FAM114A2,1,,,,,,,,,
,FAM117A,1,,,,,,,,,
,FAM149B1,1,,,,,,,,,
,FAM153A,1,,,,,,,,,
,FAM153B,1,,,,,,,,,
,FAM153C,1,,,,,,,,,
,FAM155B,1,,,,,,,,,
,FAM193B,1,,,,,,,,,
,FAM195B,1,,,,,,,,,
,FAM196B,1,,,,,,,,,
,FAM20A,1,,,,,,,,,
,FAM213A,1,,,,,,,,,
,FAM220A,1,,,,,,,,,
,FAM63A,1,,,,,,,,,
,FAM71B,1,,,,,,,,,
,FASN,1,,,,,,,,,
,FAT2,1,,,,,,,,,
,FAXDC2,1,,,,,,,,,
,FBF1,1,,,,,,,,,
,FBLL1,1,,,,,,,,,
,FBXW10,1,,,,,,,,,
,FBXW11,1,,,,,,,,,
,FDXR,1,,,,,,,,,
,FGF18,1,,,,,,,,,
,FGFR1,1,,,,,,,,,
,FGFR4,1,,,,,,,,,
,FIP1L1,1,,,,,,,,,
,FLAD1,1,,,,,,,,,
,FLG,1,,,,,,,,,
,FLG2,1,,,,,,,,,
,FLJ16171,1,,,,,,,,,
,FLJ40194,1,,,,,,,,,
,FLJ43681,1,,,,,,,,,
,FLJ45079,1,,,,,,,,,
,FLJ45513,1,,,,,,,,,
,FLT4,1,,,,,,,,,
,FMR1,1,,,,,,,,,
,FMR1-AS1,1,,,,,,,,,
,FMR1NB,1,,,,,,,,,
,FN3K,1,,,,,,,,,
,FN3KRP,1,,,,,,,,,
,FNDC9,1,,,,,,,,,
,FOXI1,1,,,,,,,,,
,FOXJ1,1,,,,,,,,,
,FOXK2,1,,,,,,,,,
,FRYL,1,,,,,,,,,
,FSCN2,1,,,,,,,,,
,FTSJ2,1,,,,,,,,,
,FTSJ3,1,,,,,,,,,
,FUT11,1,,,,,,,,,
,G3BP1,1,,,,,,,,,
,GAA,1,,,,,,,,,
,GABPB2,1,,,,,,,,,
,GABRA1,1,,,,,,,,,
,GABRA4,1,,,,,,,,,
,GABRA6,1,,,,,,,,,
,GABRB1,1,,,,,,,,,
,GABRB2,1,,,,,,,,,
,GABRG2,1,,,,,,,,,
,GABRP,1,,,,,,,,,
,GALK1,1,,,,,,,,,
,GALNT10,1,,,,,,,,,
,GALR2,1,,,,,,,,,
,GATAD2B,1,,,,,,,,,
,GATSL2,1,,,,,,,,,
,GCC2,1,,,,,,,,,
,GCGR,1,,,,,,,,,
,GDPD1,1,,,,,,,,,
,GEMIN5,1,,,,,,,,,
,GET4,1,,,,,,,,,
,GFPT2,1,,,,,,,,,
,GGA3,1,,,,,,,,,
,GH1,1,,,,,,,,,
,GH2,1,,,,,,,,,
,GIP,1,,,,,,,,,
,GLRA1,1,,,,,,,,,
,GM2A,1,,,,,,,,,
,GMCL1P1,1,,,,,,,,,
,GNA12,1,,,,,,,,,
,GNA13,1,,,,,,,,,
,GNB2L1,1,,,,,,,,,
,GNGT2,1,,,,,,,,,
,GOLGA2P2Y,1,,,,,,,,,
,GOLGA2P3Y,1,,,,,,,,,
,GOLPH3L,1,,,,,,,,,
,GOSR2,1,,,,,,,,,
,GOT1L1,1,,,,,,,,,
,GPER1,1,,,,,,,,,
,GPR124,1,,,,,,,,,
,GPR142,1,,,,,,,,,
,GPR146,1,,,,,,,,,
,GPRC5C,1,,,,,,,,,
,GPRIN1,1,,,,,,,,,
,GPS1,1,,,,,,,,,
,GPX3,1,,,,,,,,,
,GRB2,1,,,,,,,,,
,GRIA1,1,,,,,,,,,
,GRID2IP,1,,,,,,,,,
,GRIN2C,1,,,,,,,,,
,GRK6,1,,,,,,,,,
,GRM6,1,,,,,,,,,
,GRPEL2,1,,,,,,,,,
,GSX2,1,,,,,,,,,
,GTF2I,1,,,,,,,,,
,GTF2IRD2,1,,,,,,,,,
,GTF2IRD2B,1,,,,,,,,,
,H2AFY2,1,,,,,,,,,
,H3F3B,1,,,,,,,,,
,HADH,1,,,,,,,,,
,HAND1,1,,,,,,,,,
,HAVCR1,1,,,,,,,,,
,HAVCR2,1,,,,,,,,,
,HAX1,1,,,,,,,,,
,HEATR6,1,,,,,,,,,
,HELZ,1,,,,,,,,,
,HEPH,1,,,,,,,,,
,HERC4,1,,,,,,,,,
,HEXDC,1,,,,,,,,,
,HGS,1,,,,,,,,,
,HID1,1,,,,,,,,,
,HIGD2A,1,,,,,,,,,
,HILS1,1,,,,,,,,,
,HK1,1,,,,,,,,,
,HK3,1,,,,,,,,,
,HKDC1,1,,,,,,,,,
,HLF,1,,,,,,,,,
,HMGXB3,1,,,,,,,,,
,HMMR,1,,,,,,,,,
,HMP19,1,,,,,,,,,
,HN1,1,,,,,,,,,
,HNRNPAB,1,,,,,,,,,
,HNRNPH1,1,,,,,,,,,
,HNRNPH3,1,,,,,,,,,
,HORMAD1,1,,,,,,,,,
,HOXB1,1,,,,,,,,,
,HOXB13,1,,,,,,,,,
,HOXB2,1,,,,,,,,,
,HOXB3,1,,,,,,,,,
,HOXB4,1,,,,,,,,,
,HOXB5,1,,,,,,,,,
,HOXB6,1,,,,,,,,,
,HOXB7,1,,,,,,,,,
,HOXB8,1,,,,,,,,,
,HOXB9,1,,,,,,,,,
,HRH2,1,,,,,,,,,
,HRNR,1,,,,,,,,,
,HSF5,1,,,,,,,,,
,HTRA4,1,,,,,,,,,
,ICAM2,1,,,,,,,,,
,ICT1,1,,,,,,,,,
,IDO1,1,,,,,,,,,
,IDO2,1,,,,,,,,,
,IGBP1,1,,,,,,,,,
,IGF2BP1,1,,,,,,,,,
,IL12B,1,,,,,,,,,
,IL17B,1,,,,,,,,,
,IL6R,1,,,,,,,,,
,ILF2,1,,,,,,,,,
,INTS1,1,,,,,,,,,
,INTS2,1,,,,,,,,,
,INTS3,1,,,,,,,,,
,IQCE,1,,,,,,,,,
,IRGM,1,,,,,,,,,
,ITGA3,1,,,,,,,,,
,ITGB3,1,,,,,,,,,
,ITGB4,1,,,,,,,,,
,ITK,1,,,,,,,,,
,IVL,1,,,,,,,,,
,JMJD1C,1,,,,,,,,,
,JMJD6,1,,,,,,,,,
,JTB,1,,,,,,,,,
,KAT6B,1,,,,,,,,,
,KAT7,1,,,,,,,,,
,KCNH6,1,,,,,,,,,
,KCNIP1,1,,,,,,,,,
,KCNJ16,1,,,,,,,,,
,KCNJ2,1,,,,,,,,,
,KCNJ2-AS1,1,,,,,,,,,
,KCNMA1,1,,,,,,,,,
,KCNMB1,1,,,,,,,,,
,KCNN3,1,,,,,,,,,
,KCTD2,1,,,,,,,,,
,KDELR2,1,,,,,,,,,
,KDR,1,,,,,,,,,
,KIAA0195,1,,,,,,,,,
,KIAA1191,1,,,,,,,,,
,KIAA1279,1,,,,,,,,,
,KIF19,1,,,,,,,,,
,KIF21A,1,,,,,,,,,
,KIF2B,1,,,,,,,,,
,KIF4B,1,,,,,,,,,
,KIT,1,,,,,,,,,
,KPNA2,1,,,,,,,,,
,KPNB1,1,,,,,,,,,
,KPRP,1,,,,,,,,,
,KRTCAP2,1,,,,,,,,,
,LARP1,1,,,,,,,,,
,LCE1A,1,,,,,,,,,
,LCE1B,1,,,,,,,,,
,LCE1C,1,,,,,,,,,
,LCE1D,1,,,,,,,,,
,LCE1E,1,,,,,,,,,
,LCE1F,1,,,,,,,,,
,LCE2A,1,,,,,,,,,
,LCE2B,1,,,,,,,,,
,LCE2C,1,,,,,,,,,
,LCE2D,1,,,,,,,,,
,LCE3A,1,,,,,,,,,
,LCE3B,1,,,,,,,,,
,LCE3C,1,,,,,,,,,
,LCE3D,1,,,,,,,,,
,LCE3E,1,,,,,,,,,
,LCE4A,1,,,,,,,,,
,LCE5A,1,,,,,,,,,
,LCE6A,1,,,,,,,,,
,LCP2,1,,,,,,,,,
,LEF1,1,,,,,,,,,
,LELP1,1,,,,,,,,,
,LENEP,1,,,,,,,,,
,LETM2,1,,,,,,,,,
,LFNG,1,,,,,,,,,
,LGALS3BP,1,,,,,,,,,
,LIMD2,1,,,,,,,,,
,LIMS1,1,,,,,,,,,
,LINC00469,1,,,,,,,,,
,LINC00482,1,,,,,,,,,
,LINC00483,1,,,,,,,,,
,LINC00511,1,,,,,,,,,
,LINGO4,1,,,,,,,,,
,LLGL2,1,,,,,,,,,
,LMAN2,1,,,,,,,,,
,LNX1,1,,,,,,,,,
,LOC100130964,1,,,,,,,,,
,LOC100131257,1,,,,,,,,,
,LOC100132111,1,,,,,,,,,
,LOC100268168,1,,,,,,,,,
,LOC100287042,1,,,,,,,,,
,LOC100288974,1,,,,,,,,,
,LOC100294362,1,,,,,,,,,
,LOC100505666,1,,,,,,,,,
,LOC100507351,1,,,,,,,,,
,LOC100507387,1,,,,,,,,,
,LOC100653515,1,,,,,,,,,
,LOC146880,1,,,,,,,,,
,LOC152578,1,,,,,,,,,
,LOC202181,1,,,,,,,,,
,LOC257358,1,,,,,,,,,
,LOC284080,1,,,,,,,,,
,LOC285593,1,,,,,,,,,
,LOC285626,1,,,,,,,,,
,LOC285627,1,,,,,,,,,
,LOC285629,1,,,,,,,,,
,LOC400620,1,,,,,,,,,
,LOC440461,1,,,,,,,,,
,LOC642361,1,,,,,,,,,
,LOC643201,1,,,,,,,,,
,LOC645638,1,,,,,,,,,
,LOC653653,1,,,,,,,,,
,LOC728024,1,,,,,,,,,
,LOC728554,1,,,,,,,,,
,LOC729683,1,,,,,,,,,
,LOR,1,,,,,,,,,
,LPO,1,,,,,,,,,
,LRRC20,1,,,,,,,,,
,LRRC37A3,1,,,,,,,,,
,LRRC45,1,,,,,,,,,
,LRRC46,1,,,,,,,,,
,LRRC59,1,,,,,,,,,
,LRRC66,1,,,,,,,,,
,LRRK2,1,,,,,,,,,
,LRRTM3,1,,,,,,,,,
,LSM1,1,,,,,,,,,
,LSM11,1,,,,,,,,,
,LTC4S,1,,,,,,,,,
,LUC7L3,1,,,,,,,,,
,LYSMD1,1,,,,,,,,,
,MAD1L1,1,,,,,,,,,
,MAFG,1,,,,,,,,,
,MAFG-AS1,1,,,,,,,,,
,MAFK,1,,,,,,,,,
,MAML1,1,,,,,,,,,
,MAP2K6,1,,,,,,,,,
,MAP3K3,1,,,,,,,,,
,MAPK9,1,,,,,,,,,
,Mar-10,1,,,,,,,,,
,MAT1A,1,,,,,,,,,
,MAT2B,1,,,,,,,,,
,MBL1P,1,,,,,,,,,
,MBTD1,1,,,,,,,,,
,MCL1,1,,,,,,,,,
,MCU,1,,,,,,,,,
,MED13,1,,,,,,,,,
,MED7,1,,,,,,,,,
,METRNL,1,,,,,,,,,
,METTL23,1,,,,,,,,,
,METTL2A,1,,,,,,,,,
,MFAP3,1,,,,,,,,,
,MFSD11,1,,,,,,,,,
,MGAT1,1,,,,,,,,,
,MGAT4B,1,,,,,,,,,
,MGAT5B,1,,,,,,,,,
,MGC16275,1,,,,,,,,,
,MICALL2,1,,,,,,,,,
,MICU1,1,,,,,,,,,
,MIF4GD,1,,,,,,,,,
,MILR1,1,,,,,,,,,
,MIR-152/152,1,,,,,,,,,
,MIR-190B/190B,1,,,,,,,,,
,MIR-196A-1/196A,1,,,,,,,,,
,MIR-301A/301A,1,,,,,,,,,
,MIR-3141/3141,1,,,,,,,,,
,MIR-3142/3142,1,,,,,,,,,
,MIR-3185/3185,1,,,,,,,,,
,MIR-4257/4257,1,,,,,,,,,
,MIR-4258/4258,1,,,,,,,,,
,MIR-4281/4281,1,,,,,,,,,
,MIR-4315-2/4315,1,,,,,,,,,
,MIR-4316/4316,1,,,,,,,,,
,MIR-513B/513B,1,,,,,,,,,
,MIR-514-1/514,1,,,,,,,,,
,MIR-514-2/514,1,,,,,,,,,
,MIR-514-3/514,1,,,,,,,,,
,MIR-891A/891A,1,,,,,,,,,
,MIR-891B/891B,1,,,,,,,,,
,MIR-892A/892A,1,,,,,,,,,
,MIR-892B/892B,1,,,,,,,,,
,MIR103A1,1,,,,,,,,,
,MIR103B1,1,,,,,,,,,
,MIR10A,1,,,,,,,,,
,MIR1203,1,,,,,,,,,
,MIR1229,1,,,,,,,,,
,MIR1250,1,,,,,,,,,
,MIR1256,1,,,,,,,,,
,MIR1296,1,,,,,,,,,
,MIR142,1,,,,,,,,,
,MIR143,1,,,,,,,,,
,MIR143HG,1,,,,,,,,,
,MIR145,1,,,,,,,,,
,MIR146A,1,,,,,,,,,
,MIR152,1,,,,,,,,,
,MIR190B,1,,,,,,,,,
,MIR196A1,1,,,,,,,,,
,MIR21,1,,,,,,,,,
,MIR218-2,1,,,,,,,,,
,MIR223,1,,,,,,,,,
,MIR301A,1,,,,,,,,,
,MIR3064,1,,,,,,,,,
,MIR3065,1,,,,,,,,,
,MIR3141,1,,,,,,,,,
,MIR3142,1,,,,,,,,,
,MIR3185,1,,,,,,,,,
,MIR3186,1,,,,,,,,,
,MIR338,1,,,,,,,,,
,MIR339,1,,,,,,,,,
,MIR340,1,,,,,,,,,
,MIR3614,1,,,,,,,,,
,MIR3615,1,,,,,,,,,
,MIR3678,1,,,,,,,,,
,MIR378E,1,,,,,,,,,
,MIR3912,1,,,,,,,,,
,MIR4257,1,,,,,,,,,
,MIR4258,1,,,,,,,,,
,MIR4281,1,,,,,,,,,
,MIR4316,1,,,,,,,,,
,MIR4449,1,,,,,,,,,
,MIR4524A,1,,,,,,,,,
,MIR454,1,,,,,,,,,
,MIR4634,1,,,,,,,,,
,MIR4638,1,,,,,,,,,
,MIR4648,1,,,,,,,,,
,MIR4655,1,,,,,,,,,
,MIR4676,1,,,,,,,,,
,MIR4729,1,,,,,,,,,
,MIR4730,1,,,,,,,,,
,MIR4736,1,,,,,,,,,
,MIR4737,1,,,,,,,,,
,MIR4738,1,,,,,,,,,
,MIR4739,1,,,,,,,,,
,MIR4740,1,,,,,,,,,
,MIR5047,1,,,,,,,,,
,MIR506,1,,,,,,,,,
,MIR507,1,,,,,,,,,
,MIR508,1,,,,,,,,,
,MIR509-1,1,,,,,,,,,
,MIR509-2,1,,,,,,,,,
,MIR509-3,1,,,,,,,,,
,MIR510,1,,,,,,,,,
,MIR514A1,1,,,,,,,,,
,MIR514A2,1,,,,,,,,,
,MIR514A3,1,,,,,,,,,
,MIR514B,1,,,,,,,,,
,MIR548W,1,,,,,,,,,
,MIR554,1,,,,,,,,,
,MIR585,1,,,,,,,,,
,MIR634,1,,,,,,,,,
,MIR635,1,,,,,,,,,
,MIR636,1,,,,,,,,,
,MIR657,1,,,,,,,,,
,MIR676,1,,,,,,,,,
,MIR888,1,,,,,,,,,
,MIR890,1,,,,,,,,,
,MIR891A,1,,,,,,,,,
,MIR891B,1,,,,,,,,,
,MIR892A,1,,,,,,,,,
,MIR892B,1,,,,,,,,,
,MIR92B,1,,,,,,,,,
,MKS1,1,,,,,,,,,
,MLLT11,1,,,,,,,,,
,MMD,1,,,,,,,,,
,MPO,1,,,,,,,,,
,MRC2,1,,,,,,,,,
,MRPL10,1,,,,,,,,,
,MRPL12,1,,,,,,,,,
,MRPL22,1,,,,,,,,,
,MRPL27,1,,,,,,,,,
,MRPL38,1,,,,,,,,,
,MRPL45P2,1,,,,,,,,,
,MRPL9,1,,,,,,,,,
,MRPS16,1,,,,,,,,,
,MRPS21,1,,,,,,,,,
,MRPS23,1,,,,,,,,,
,MRPS7,1,,,,,,,,,
,MSI2,1,,,,,,,,,
